TITLE = "Peak Detection Analysis"
VARIABLES = "Time", "Signal", "Peak_Value"
ZONE T="Peak Detection Data"
0.184	4.330355881751509	nan
0.185	4.330348678115516	nan
0.186	4.330342622161427	nan
0.187	4.330335826748772	nan
0.188	4.3303298340370215	nan
0.189	4.330324967611886	nan
0.19	4.330319821727826	nan
0.191	4.330313117021078	nan
0.192	4.3303065184967835	nan
0.193	4.3302999570975045	nan
0.194	4.330293931508104	nan
0.195	4.330286666128589	nan
0.196	4.330279182243393	nan
0.197	4.330271757099202	nan
0.198	4.330264130906139	nan
0.199	4.330256332782054	nan
0.2	4.3302483770799585	nan
0.201	4.330240519919797	nan
0.202	4.330232527515145	nan
0.203	4.33022441395399	nan
0.204	4.330216435091248	nan
0.205	4.330208578476263	nan
0.206	4.330200630763344	nan
0.207	4.3301930752772755	nan
0.208	4.330185456669577	nan
0.209	4.330178010154796	nan
0.21	4.330170501830198	nan
0.211	4.330162945649229	nan
0.212	4.330155376256339	nan
0.213	4.330147828166879	nan
0.214	4.330140536112972	nan
0.215	4.330133486801108	nan
0.216	4.330126466042745	nan
0.217	4.3301194867474075	nan
0.218	4.330113369259074	nan
0.219	4.330107520771442	nan
0.22	4.330102720233032	nan
0.221	4.330098159032102	nan
0.222	4.330092555781898	nan
0.223	4.330086950282365	nan
0.224	4.3300813756696055	nan
0.225	4.330075823971213	nan
0.226	4.33007032812351	nan
0.227	4.330065367818609	nan
0.228	4.330061995985263	nan
0.229	4.330057597334665	nan
0.23	4.330053266133947	nan
0.231	4.330049964687393	nan
0.232	4.3300485041285555	nan
0.233	4.330049713450977	nan
0.234	4.330052524290974	nan
0.235	4.3300556443359906	nan
0.236	4.330057452789506	nan
0.237	4.330060885777977	nan
0.238	4.330064415074984	nan
0.239	4.330067690186056	nan
0.24	4.330072110625782	nan
0.241	4.3300791905878055	nan
0.242	4.330087252780582	nan
0.243	4.330096374189268	nan
0.244	4.3301060301259	nan
0.245	4.330116940608358	nan
0.246	4.330128098541166	nan
0.247	4.330139240765548	nan
0.248	4.330151709915917	nan
0.249	4.330165195751111	nan
0.25	4.330179665351018	nan
0.251	4.330195091999482	nan
0.252	4.330210648380261	nan
0.253	4.3302260863865945	nan
0.254	4.330241405846509	nan
0.255	4.3302572127416274	nan
0.256	4.330274196144859	nan
0.257	4.330291839283304	nan
0.258	4.330310604964188	nan
0.259	4.330330003697156	nan
0.26	4.330350503350635	nan
0.261	4.33037181556427	nan
0.262	4.33039286989567	nan
0.263	4.330413847951203	nan
0.264	4.33043481904944	nan
0.265	4.330456050836829	nan
0.266	4.330477971804284	nan
0.267	4.330500562159564	nan
0.268	4.330522994676639	nan
0.269	4.330545855280427	nan
0.27	4.330568378309566	nan
0.271	4.330591103759713	nan
0.272	4.330615574051078	nan
0.273	4.330640722199791	nan
0.274	4.3306662601961206	nan
0.275	4.330691598537647	nan
0.276	4.330717249161973	nan
0.277	4.330742399454176	nan
0.278	4.330767050928872	nan
0.279	4.330791457532525	nan
0.28	4.330815605873158	nan
0.281	4.33083983509959	nan
0.282	4.330863566682347	nan
0.283	4.330885731628896	nan
0.284	4.330906931171115	nan
0.285	4.330928436009929	nan
0.286	4.330949923670835	nan
0.287	4.330970091606579	nan
0.288	4.33098998300876	nan
0.289	4.331009606756099	nan
0.29	4.331028957960227	nan
0.291	4.331047795957021	nan
0.292	4.33106612719931	nan
0.293	4.331084178986629	nan
0.294	4.331101724372888	nan
0.295	4.331119025773911	nan
0.296	4.331136883621246	nan
0.297	4.331155251953227	nan
0.298	4.331173283089547	nan
0.299	4.331190217776228	nan
0.3	4.331206088499169	nan
0.301	4.331220927646508	nan
0.302	4.331235306108262	nan
0.303	4.33124971999384	nan
0.304	4.331264169501486	nan
0.305	4.331277847895509	nan
0.306	4.331291341888388	nan
0.307	4.33130465165035	nan
0.308	4.331316728743294	nan
0.309	4.331328042880569	nan
0.31	4.331338125443732	nan
0.311	4.331347265010891	nan
0.312	4.331356531702038	nan
0.313	4.331365722860897	nan
0.314	4.331375823594172	nan
0.315	4.331384181804729	nan
0.316	4.3313908373606775	nan
0.317	4.331396843308391	nan
0.318	4.331401977595016	nan
0.319	4.331406507901767	nan
0.32	4.331410191834949	nan
0.321	4.33141357888819	nan
0.322	4.331417226849416	nan
0.323	4.33142114914329	nan
0.324	4.3314255867216085	nan
0.325	4.3314300741497975	nan
0.326	4.331435127850425	nan
0.327	4.331440258077233	nan
0.328	4.331444635752246	nan
0.329	4.33144935072227	nan
0.33	4.331453078391193	nan
0.331	4.331456328083269	nan
0.332	4.331459953108018	nan
0.333	4.331463958201774	nan
0.334	4.331467520187866	nan
0.335	4.3314696113715465	nan
0.336	4.33147182219006	nan
0.337	4.331474177858877	nan
0.338	4.331475882586003	nan
0.339	4.331476498086883	nan
0.34	4.331477325285332	nan
0.341	4.331477085534294	nan
0.342	4.33147707431309	nan
0.343	4.33147704204634	nan
0.344	4.331477470021586	nan
0.345	4.331478896851434	nan
0.346	4.331480252539351	nan
0.347	4.331481823554366	nan
0.348	4.331482857591059	nan
0.349	4.331484628575471	nan
0.35	4.331486867897706	nan
0.351	4.331489554133527	nan
0.352	4.331493417032114	nan
0.353	4.331497945829971	nan
0.354	4.331502883091985	nan
0.355	4.331508440439251	nan
0.356	4.331513794880192	nan
0.357	4.331518724022547	nan
0.358	4.331524013947189	nan
0.359	4.331529441406566	nan
0.36	4.33153523318326	nan
0.361	4.331541615146067	nan
0.362	4.331548551120338	nan
0.363	4.331556025758345	nan
0.364	4.331562506927997	nan
0.365	4.33157039648867	nan
0.366	4.33158072879506	nan
0.367	4.331591385998115	nan
0.368	4.331603638480026	nan
0.369	4.331617197234942	nan
0.37	4.331630971887424	nan
0.371	4.331644921606055	nan
0.372	4.331658225722971	nan
0.373	4.331670896121267	nan
0.374	4.331682944816919	nan
0.375	4.3316954327837704	nan
0.376	4.33170705569714	nan
0.377	4.331719121243158	nan
0.378	4.331731394538938	nan
0.379	4.3317440874024955	nan
0.38	4.331756964580013	nan
0.381	4.331770010821024	nan
0.382	4.331783421252702	nan
0.383	4.33179718209882	nan
0.384	4.331812102998472	nan
0.385	4.331828399676221	nan
0.386	4.331845031987851	nan
0.387	4.331862469038419	nan
0.388	4.331880202045142	nan
0.389	4.331898445928711	nan
0.39	4.331916157643288	nan
0.391	4.331934621249226	nan
0.392	4.331952546650136	nan
0.393	4.33197019568543	nan
0.394	4.331987345644637	nan
0.395	4.332004745744441	nan
0.396	4.33202216803707	nan
0.397	4.332039115646645	nan
0.398	4.332055299672161	nan
0.399	4.332070711311834	nan
0.4	4.332086191534644	nan
0.401	4.332101747238996	nan
0.402	4.332117385352495	nan
0.403	4.3321331128332075	nan
0.404	4.332147862393602	nan
0.405	4.3321616144616755	nan
0.406	4.332174941515837	nan
0.407	4.332188372295109	nan
0.408	4.332201093011582	nan
0.409	4.33221306983519	nan
0.41	4.332223748513133	nan
0.411	4.332234536739947	nan
0.412	4.3322456740656845	nan
0.413	4.33225718645714	nan
0.414	4.3322690745938806	nan
0.415	4.332281325763912	nan
0.416	4.332291607917346	nan
0.417	4.332301459627856	nan
0.418	4.332310352552542	nan
0.419	4.33231746430692	nan
0.42	4.3323236248722585	nan
0.421	4.3323298940496615	nan
0.422	4.332336519564333	nan
0.423	4.332343240218453	nan
0.424	4.33235031023082	nan
0.425	4.332356928682571	nan
0.426	4.332365173696438	nan
0.427	4.332374805134242	nan
0.428	4.332386030255302	nan
0.429	4.332397317974435	nan
0.43	4.332408865162858	nan
0.431	4.33242062683639	nan
0.432	4.332431302849272	nan
0.433	4.332441142803632	nan
0.434	4.332449103634341	nan
0.435	4.332457043061435	nan
0.436	4.332464967805662	nan
0.437	4.332471589989109	nan
0.438	4.332477970714615	nan
0.439	4.33248436426835	nan
0.44	4.332490757043233	nan
0.441	4.332496914664575	nan
0.442	4.33250201669435	nan
0.443	4.332505815996899	nan
0.444	4.3325080252018955	nan
0.445	4.3325094712057055	nan
0.446	4.332510622886883	nan
0.447	4.332511728346185	nan
0.448	4.332513847419646	nan
0.449	4.332518051002623	nan
0.45	4.332521394477484	nan
0.451	4.332523368961332	nan
0.452	4.3325239338491714	nan
0.453	4.3325235779557145	nan
0.454	4.332523088068526	nan
0.455	4.332523297634639	nan
0.456	4.332523179351594	nan
0.457	4.332522712952986	nan
0.458	4.332522125271672	nan
0.459	4.332522518088243	nan
0.46	4.332523410694489	nan
0.461	4.332522872997263	nan
0.462	4.332520913920897	nan
0.463	4.33251643909676	nan
0.464	4.332510725039797	nan
0.465	4.332504591886574	nan
0.466	4.332499087959411	nan
0.467	4.332493751168411	nan
0.468	4.332486751771942	nan
0.469	4.332479180320315	nan
0.47	4.332472069407547	nan
0.471	4.332464874487167	nan
0.472	4.332457086749764	nan
0.473	4.332448146638227	nan
0.474	4.332437538688966	nan
0.475	4.332426305318481	nan
0.476	4.3324123217790245	nan
0.477	4.3323968759844345	nan
0.478	4.332379760697417	nan
0.479	4.332362513994896	nan
0.48	4.332344941141673	nan
0.481	4.332326250421917	nan
0.482	4.332306415832294	nan
0.483	4.3322870850223465	nan
0.484	4.332267671240481	nan
0.485	4.332247114056698	nan
0.486	4.332225945095272	nan
0.487	4.332205458883393	nan
0.488	4.332184281953244	nan
0.489	4.332162119186536	nan
0.49	4.332138475274906	nan
0.491	4.332115689179855	nan
0.492	4.332092468323435	nan
0.493	4.3320690387959395	nan
0.494	4.332047538233924	nan
0.495	4.3320247332292805	nan
0.496	4.33200062304023	nan
0.497	4.331975674783107	nan
0.498	4.33195022696012	nan
0.499	4.331922726891515	nan
0.5	4.331895534704201	nan
0.501	4.331868659958339	nan
0.502	4.331842397467569	nan
0.503	4.331816270775773	nan
0.504	4.3317895045787305	nan
0.505	4.331762104970873	nan
0.506	4.3317347878824215	nan
0.507	4.331707312098926	nan
0.508	4.331680290033005	nan
0.509	4.331651845164025	nan
0.51	4.3316232525167155	nan
0.511	4.331595613523096	nan
0.512	4.331568934115586	nan
0.513	4.331544296945146	nan
0.514	4.331520196498981	nan
0.515	4.331496052339687	nan
0.516	4.331471886291503	nan
0.517	4.331448214433376	nan
0.518	4.331425855511996	nan
0.519	4.33140458138795	nan
0.52	4.331383860822104	nan
0.521	4.331362922729522	nan
0.522	4.33134072001541	nan
0.523	4.331319403106343	nan
0.524	4.331299226213975	nan
0.525	4.331279961117795	nan
0.526	4.331261929604237	nan
0.527	4.331243829930264	nan
0.528	4.331225916629361	nan
0.529	4.33120689474936	nan
0.53	4.331187797184765	nan
0.531	4.331169496595683	nan
0.532	4.331152274401412	nan
0.533	4.331134241587358	nan
0.534	4.331118082380521	nan
0.535	4.331102767508585	nan
0.536	4.33108673797807	nan
0.537	4.331070788091892	nan
0.538	4.331055958821524	nan
0.539	4.331042050527409	nan
0.54	4.331028058022674	nan
0.541	4.331013138256816	nan
0.542	4.330999411689971	nan
0.543	4.330985831756082	nan
0.544	4.330971135272191	nan
0.545	4.3309574674573525	nan
0.546	4.330944609303051	nan
0.547	4.330932362636635	nan
0.548	4.330919068170645	nan
0.549	4.330906038049797	nan
0.55	4.3308930158751515	nan
0.551	4.330879453971563	nan
0.552	4.330865058727835	nan
0.553	4.330850045585124	nan
0.554	4.330836285000099	nan
0.555	4.3308232129162505	nan
0.556	4.330810093301511	nan
0.557	4.330797409990622	nan
0.558	4.330785157833368	nan
0.559	4.330774134118601	nan
0.56	4.3307643391868025	nan
0.561	4.330753644409494	nan
0.562	4.330742858420849	nan
0.563	4.330730927070713	nan
0.564	4.330718067132983	nan
0.565	4.330705063508207	nan
0.566	4.330691899959887	nan
0.567	4.330676746996156	nan
0.568	4.3306613903078555	nan
0.569	4.330646077454329	nan
0.57	4.330630567779742	nan
0.571	4.330613841022821	nan
0.572	4.330598494917462	nan
0.573	4.330582138745346	nan
0.574	4.330565594144554	nan
0.575	4.3305480286160325	nan
0.576	4.33053019864164	nan
0.577	4.330512350225316	nan
0.578	4.330494483924388	nan
0.579	4.330477654690772	nan
0.58	4.3304600076716495	nan
0.581	4.330441495409868	nan
0.582	4.330423181155607	nan
0.583	4.33040589335894	nan
0.584	4.330388029681946	nan
0.585	4.330370433261809	nan
0.586	4.330353891496357	nan
0.587	4.330336543806448	nan
0.588	4.330318965153637	nan
0.589	4.330300571322587	nan
0.59	4.330282858512234	nan
0.591	4.330265622401213	nan
0.592	4.330249112138103	nan
0.593	4.330233893509112	nan
0.594	4.330218326044174	nan
0.595	4.330201708593833	nan
0.596	4.330185842676038	nan
0.597	4.330170481975533	nan
0.598	4.330155383547714	nan
0.599	4.33014059057166	nan
0.6	4.330126586944633	nan
0.601	4.330113130678875	nan
0.602	4.33009980091625	nan
0.603	4.330087129363957	nan
0.604	4.330075138465921	nan
0.605	4.330063333516032	nan
0.606	4.330051972288177	nan
0.607	4.33003973915549	nan
0.608	4.330026675603543	nan
0.609	4.3300141259506235	nan
0.61	4.330000567879141	nan
0.611	4.329987587263783	nan
0.612	4.329974399169035	nan
0.613	4.329962881249375	nan
0.614	4.329953275190562	nan
0.615	4.32994432449441	nan
0.616	4.329935233338758	nan
0.617	4.329927580022521	nan
0.618	4.329921132455995	nan
0.619	4.329913756068375	nan
0.62	4.32990624746814	nan
0.621	4.329899911512455	nan
0.622	4.329893447574833	nan
0.623	4.329888995367734	nan
0.624	4.329885523028645	nan
0.625	4.329883010545503	nan
0.626	4.329880717788412	nan
0.627	4.329879463708625	nan
0.628	4.329879017309975	nan
0.629	4.329878540432071	nan
0.63	4.329880146615594	nan
0.631	4.329883003628549	nan
0.632	4.329886391691408	nan
0.633	4.329889473655129	nan
0.634	4.329892198400621	nan
0.635	4.3298945549927135	nan
0.636	4.329897814136683	nan
0.637	4.329901981861764	nan
0.638	4.329904988726925	nan
0.639	4.329908945340684	nan
0.64	4.32991282459935	nan
0.641	4.329915579161309	nan
0.642	4.329916473198833	nan
0.643	4.329916839812527	nan
0.644	4.329917909018484	nan
0.645	4.329920633424788	nan
0.646	4.3299237680607625	nan
0.647	4.3299267278083065	nan
0.648	4.32993062437674	nan
0.649	4.329933292566521	nan
0.65	4.32993450531043	nan
0.651	4.329935065102798	nan
0.652	4.3299354361248055	nan
0.653	4.329936177996	nan
0.654	4.329936504122792	nan
0.655	4.329936904635963	nan
0.656	4.329936289254486	nan
0.657	4.329934996780929	nan
0.658	4.329933732144872	nan
0.659	4.32993114501253	nan
0.66	4.329928525414823	nan
0.661	4.329925356856619	nan
0.662	4.32992165190212	nan
0.663	4.329917636578054	nan
0.664	4.329912275608759	nan
0.665	4.329906298632644	nan
0.666	4.3299004720526675	nan
0.667	4.329894299171375	nan
0.668	4.329886745208959	nan
0.669	4.329879665140001	nan
0.67	4.329872733457567	nan
0.671	4.329865675218356	nan
0.672	4.329858502203274	nan
0.673	4.329849896777114	nan
0.674	4.329840340339124	nan
0.675	4.329830425606723	nan
0.676	4.329820098224546	nan
0.677	4.329808536339914	nan
0.678	4.329796780085586	nan
0.679	4.3297848411308415	nan
0.68	4.329772738005099	nan
0.681	4.329760261126986	nan
0.682	4.329746821804746	nan
0.683	4.329733485397114	nan
0.684	4.329720870923726	nan
0.685	4.329708610579243	nan
0.686	4.329695414498449	nan
0.687	4.329682939000869	nan
0.688	4.3296722125101095	nan
0.689	4.329661130469714	nan
0.69	4.329650479667638	nan
0.691	4.329640486232183	nan
0.692	4.329631604013739	nan
0.693	4.329622769404015	nan
0.694	4.3296133054248775	nan
0.695	4.329603210433053	nan
0.696	4.32959294312222	nan
0.697	4.329581999567733	nan
0.698	4.329570833739248	nan
0.699	4.329560259823962	nan
0.7	4.329551318223657	nan
0.701	4.3295442826591	nan
0.702	4.3295389164725115	nan
0.703	4.329534424721601	nan
0.704	4.329530530923949	nan
0.705	4.3295267517121205	nan
0.706	4.329524653123289	nan
0.707	4.329523628999159	nan
0.708	4.329522927565129	nan
0.709	4.329523616053036	nan
0.71	4.3295246535441025	nan
0.711	4.3295273430167605	nan
0.712	4.329531409808172	nan
0.713	4.329535765159965	nan
0.714	4.329541491662764	nan
0.715	4.329547038799058	nan
0.716	4.329553488295986	nan
0.717	4.329561081336903	nan
0.718	4.329569831402634	nan
0.719	4.329579772897813	nan
0.72	4.329590677736603	nan
0.721	4.32960256629055	nan
0.722	4.329615675064896	nan
0.723	4.329629177518805	nan
0.724	4.3296425713899565	nan
0.725	4.329656313955181	nan
0.726	4.329671467130967	nan
0.727	4.32968674975501	nan
0.728	4.329702134674246	nan
0.729	4.329718470661178	nan
0.73	4.329734944622674	nan
0.731	4.329752379064704	nan
0.732	4.329771036962345	nan
0.733	4.329790084767431	nan
0.734	4.329809516658487	nan
0.735	4.329828900999047	nan
0.736	4.32984955935377	nan
0.737	4.329870678468575	nan
0.738	4.329892501235507	nan
0.739	4.3299158559528355	nan
0.74	4.329940991471727	nan
0.741	4.329967679082105	nan
0.742	4.3299959171415185	nan
0.743	4.33002465129843	nan
0.744	4.330054119119735	nan
0.745	4.330083821250161	nan
0.746	4.330113207546288	nan
0.747	4.330143328398751	nan
0.748	4.330173897138577	nan
0.749	4.330205423511459	nan
0.75	4.330236613524151	nan
0.751	4.330267669472599	nan
0.752	4.330298573345021	nan
0.753	4.330328791223463	nan
0.754	4.3303587873576115	nan
0.755	4.330388549137736	nan
0.756	4.3304178220761695	nan
0.757	4.330447442163416	nan
0.758	4.3304776589076885	nan
0.759	4.330507404254842	nan
0.76	4.330537962292261	nan
0.761	4.330568265647695	nan
0.762	4.330598295582581	nan
0.763	4.330628074358075	nan
0.764	4.330657562878214	nan
0.765	4.330688065037993	nan
0.766	4.330718519617397	nan
0.767	4.330747597029834	nan
0.768	4.330777347760522	nan
0.769	4.330805368721666	nan
0.77	4.330831620653886	nan
0.771	4.3308571338500625	nan
0.772	4.3308816740221365	nan
0.773	4.330906309591108	nan
0.774	4.330931281572599	nan
0.775	4.330956361805622	nan
0.776	4.330980515931322	nan
0.777	4.331005018572423	nan
0.778	4.331028856312158	nan
0.779	4.331052242779782	nan
0.78	4.331074681737373	nan
0.781	4.331096634611093	nan
0.782	4.331117625809704	nan
0.783	4.331137426811206	nan
0.784	4.3311562664202805	nan
0.785	4.3311743464215855	nan
0.786	4.331191403237464	nan
0.787	4.331207408768675	nan
0.788	4.331221859956345	nan
0.789	4.331235473461876	nan
0.79	4.331248254928538	nan
0.791	4.331259932027167	nan
0.792	4.331270307062205	nan
0.793	4.331280400890706	nan
0.794	4.331290714922227	nan
0.795	4.331301281905017	nan
0.796	4.3313116195443495	nan
0.797	4.331321974815708	nan
0.798	4.331332132477744	nan
0.799	4.331342079131138	nan
0.8	4.331352648739149	nan
0.801	4.331362797904744	nan
0.802	4.3313725326662595	nan
0.803	4.3313821008944755	nan
0.804	4.331391502489848	nan
0.805	4.331400958920457	nan
0.806	4.3314091898267515	nan
0.807	4.331417769021428	nan
0.808	4.331426441274522	nan
0.809	4.331435449441489	nan
0.81	4.331443507881919	nan
0.811	4.331452276187056	nan
0.812	4.331461434906439	nan
0.813	4.331469684544311	nan
0.814	4.331477588108842	nan
0.815	4.331485159547653	nan
0.816	4.331492639761318	nan
0.817	4.331501340204365	nan
0.818	4.331508676117104	nan
0.819	4.331516202914994	nan
0.82	4.331524736965098	nan
0.821	4.331533716963588	nan
0.822	4.331542895800748	nan
0.823	4.331552020311411	nan
0.824	4.3315613255405605	nan
0.825	4.331570825782156	nan
0.826	4.331580005279658	nan
0.827	4.331587808593591	nan
0.828	4.33159467147471	nan
0.829	4.33159926105656	nan
0.83	4.3316041768818225	nan
0.831	4.331607867909962	nan
0.832	4.331609468363322	nan
0.833	4.33161111118849	nan
0.834	4.331612825916928	nan
0.835	4.331615408915253	nan
0.836	4.331617829377482	nan
0.837	4.3316203286538295	nan
0.838	4.331623147303265	nan
0.839	4.331626043022547	nan
0.84	4.331628774357922	nan
0.841	4.331631119350727	nan
0.842	4.33163379375738	nan
0.843	4.331636570329574	nan
0.844	4.331638147149747	nan
0.845	4.331638776697925	nan
0.846	4.331639302358082	nan
0.847	4.331639730481536	nan
0.848	4.331640302373622	nan
0.849	4.331640769536916	nan
0.85	4.3316392283916425	nan
0.851	4.33163776415734	nan
0.852	4.331636349335357	nan
0.853	4.331635002554921	nan
0.854	4.331633234934599	nan
0.855	4.3316313071293635	nan
0.856	4.331630250757618	nan
0.857	4.331627911763002	nan
0.858	4.331624336174367	nan
0.859	4.331620381324794	nan
0.86	4.331617083964755	nan
0.861	4.331613025445018	nan
0.862	4.3316085182194985	nan
0.863	4.331604612956232	nan
0.864	4.3316015746062275	nan
0.865	4.331598554461656	nan
0.866	4.331595077629883	nan
0.867	4.331591142684407	nan
0.868	4.331587244084831	nan
0.869	4.331584209897071	nan
0.87	4.3315814852277645	nan
0.871	4.331578580611011	nan
0.872	4.331575248462753	nan
0.873	4.331571976527238	nan
0.874	4.331567712840359	nan
0.875	4.331563287797399	nan
0.876	4.331558942723746	nan
0.877	4.331555740759951	nan
0.878	4.331553212789569	nan
0.879	4.331552679102938	nan
0.88	4.33155177473255	nan
0.881	4.331550993980843	nan
0.882	4.331552198809745	nan
0.883	4.331554092504115	nan
0.884	4.331555836790443	nan
0.885	4.331557205198888	nan
0.886	4.331558413053085	nan
0.887	4.331559453799937	nan
0.888	4.33156006565238	nan
0.889	4.33156002339702	nan
0.89	4.331559562270131	nan
0.891	4.331559165429012	nan
0.892	4.331557514604519	nan
0.893	4.331555412257843	nan
0.894	4.331553917721947	nan
0.895	4.331551935671495	nan
0.896	4.331549912894229	nan
0.897	4.331547359760607	nan
0.898	4.33154427726555	nan
0.899	4.331540886318072	nan
0.9	4.331538261821088	nan
0.901	4.331534323849276	nan
0.902	4.331530391452535	nan
0.903	4.3315259414428775	nan
0.904	4.331521737018437	nan
0.905	4.331517543402941	nan
0.906	4.331513366911914	nan
0.907	4.331509793362779	nan
0.908	4.3315070174511465	nan
0.909	4.3315039652417155	nan
0.91	4.331500402275213	nan
0.911	4.331496093262977	nan
0.912	4.331491050824443	nan
0.913	4.331485524094051	nan
0.914	4.331478925628706	nan
0.915	4.331471847780368	nan
0.916	4.331464277637075	nan
