TITLE = "Frequency Domain Analysis"
VARIABLES = "Frequency_Hz", "Power_Spectral_Density", "Breathing_Rate_BPM"
ZONE T="Frequency Analysis Data"
117.1875	4.2796640414166627e-16	7031.25
118.1640625	4.5985261134036e-16	7089.84375
119.140625	2.0829430785795327e-16	7148.4375
120.1171875	4.50577915516325e-17	7207.03125
121.09375	1.105209139737804e-16	7265.625
122.0703125	1.622027431207778e-16	7324.21875
123.046875	7.298813155530789e-16	7382.8125
124.0234375	9.226957880785484e-16	7441.40625
125.0	1.595063288962878e-15	7500.0
125.9765625	2.8445538586651544e-15	7558.59375
126.953125	1.2485636404739715e-15	7617.1875
127.9296875	2.239081434311641e-15	7675.78125
128.90625	2.5085866576693142e-15	7734.375
129.8828125	1.7964503754011048e-15	7792.96875
130.859375	2.7752298435298378e-15	7851.5625
131.8359375	1.6210110209754134e-15	7910.15625
132.8125	1.810388610890715e-15	7968.75
133.7890625	2.135111824128943e-15	8027.34375
134.765625	1.20233687907591e-15	8085.9375
135.7421875	1.414519682704438e-15	8144.53125
136.71875	5.854786880291509e-16	8203.125
137.6953125	2.1064638105174428e-16	8261.71875
138.671875	1.7040010126921194e-16	8320.3125
139.6484375	2.5442281831628987e-17	8378.90625
140.625	3.7313769720791146e-17	8437.5
141.6015625	4.371196279158649e-17	8496.09375
142.578125	1.4901246721968107e-16	8554.6875
143.5546875	3.624337363589231e-16	8613.28125
144.53125	2.469003205205777e-16	8671.875
145.5078125	8.589232050376327e-16	8730.46875
146.484375	9.642317419554617e-16	8789.0625
147.4609375	7.185639429324345e-16	8847.65625
148.4375	1.5240189879797016e-15	8906.25
149.4140625	9.344580288958402e-16	8964.84375
150.390625	1.6855375675393019e-15	9023.4375
151.3671875	1.4351834234614459e-15	9082.03125
152.34375	7.862472785071672e-16	9140.625
153.3203125	1.4160174891429856e-15	9199.21875
154.296875	6.746333399868915e-16	9257.8125
155.2734375	3.779221090229278e-16	9316.40625
156.25	3.6924248529490446e-16	9375.0
157.2265625	7.883406884070898e-17	9433.59375
158.203125	6.125358835878973e-17	9492.1875
159.1796875	1.6835734592256167e-17	9550.78125
160.15625	7.052174100164967e-18	9609.375
161.1328125	1.7796065872800378e-17	9667.96875
162.109375	4.3003721123917654e-17	9726.5625
163.0859375	1.9436834939424817e-16	9785.15625
164.0625	1.5514717010966945e-16	9843.75
165.0390625	2.307337163700015e-16	9902.34375
166.015625	4.756162098823146e-16	9960.9375
166.9921875	2.8547706406611357e-16	10019.53125
167.96875	5.497583229293931e-16	10078.125
168.9453125	5.325336502604711e-16	10136.71875
169.921875	4.797097646756072e-16	10195.3125
170.8984375	6.173359589379047e-16	10253.90625
171.875	2.4745812580754347e-16	10312.5
172.8515625	4.0692804143618606e-16	10371.09375
173.828125	4.3713708277276293e-16	10429.6875
174.8046875	2.017923361234401e-16	10488.28125
175.78125	2.146651623822656e-16	10546.875
176.7578125	6.977397951827649e-17	10605.46875
177.734375	3.633056807988885e-17	10664.0625
178.7109375	2.9061248273246736e-17	10722.65625
179.6875	3.956547040131809e-18	10781.25
180.6640625	7.37518380616664e-18	10839.84375
181.640625	1.5026657749915836e-17	10898.4375
182.6171875	6.725656993226034e-17	10957.03125
183.59375	1.0563891524900767e-16	11015.625
184.5703125	8.134628238596504e-17	11074.21875
185.546875	2.682555762584361e-16	11132.8125
186.5234375	2.1896480409333074e-16	11191.40625
187.5	2.847209711372945e-16	11250.0
188.4765625	4.172830647198221e-16	11308.59375
189.453125	1.4896761217720578e-16	11367.1875
190.4296875	2.7647144638469555e-16	11425.78125
191.40625	2.2268122916371497e-16	11484.375
192.3828125	1.6789533459517249e-16	11542.96875
193.359375	2.9714231032227114e-16	11601.5625
194.3359375	1.4028841144282645e-16	11660.15625
195.3125	1.7091796295944117e-16	11718.75
196.2890625	1.2583021120062717e-16	11777.34375
197.265625	3.729055736762839e-17	11835.9375
198.2421875	3.096879033318177e-17	11894.53125
199.21875	7.895010203987777e-18	11953.125
200.1953125	2.9437763546764046e-18	12011.71875
201.171875	7.741666443081806e-18	12070.3125
202.1484375	3.149079242958339e-17	12128.90625
203.125	1.0883488336912317e-16	12187.5
204.1015625	5.88394707236295e-17	12246.09375
205.078125	1.3248240532777614e-16	12304.6875
206.0546875	2.255326541284747e-16	12363.28125
207.03125	1.2237710782660957e-16	12421.875
208.0078125	2.836011585223852e-16	12480.46875
208.984375	2.1428718665138667e-16	12539.0625
209.9609375	2.2989646960590047e-16	12597.65625
210.9375	3.441134633495701e-16	12656.25
211.9140625	1.4824052389449232e-16	12714.84375
212.890625	3.2104553798402955e-16	12773.4375
213.8671875	2.090986849696853e-16	12832.03125
214.84375	1.388414801154288e-16	12890.625
215.8203125	1.8394956309551336e-16	12949.21875
216.796875	5.089545570658522e-17	13007.8125
217.7734375	3.97846753013884e-17	13066.40625
218.75	2.214765792217266e-17	13125.0
219.7265625	2.6030981125118704e-18	13183.59375
220.703125	4.033465698678087e-18	13242.1875
221.6796875	8.563132344641549e-18	13300.78125
222.65625	3.430944207107851e-17	13359.375
223.6328125	4.1259449329624904e-17	13417.96875
224.609375	4.980654532885422e-17	13476.5625
225.5859375	1.3408721323689557e-16	13535.15625
226.5625	7.427489329650345e-17	13593.75
227.5390625	1.5623761945846914e-16	13652.34375
228.515625	1.8681677348135476e-16	13710.9375
229.4921875	1.1782052489763533e-16	13769.53125
230.46875	2.2276425446325674e-16	13828.125
231.4453125	1.0891474423809648e-16	13886.71875
232.421875	1.0077538187228e-16	13945.3125
233.3984375	1.4324943592313446e-16	14003.90625
234.375	5.641955337918642e-17	14062.5
235.3515625	8.16069810824675e-17	14121.09375
236.328125	5.1151660941295795e-17	14179.6875
237.3046875	2.0857700170722713e-17	14238.28125
238.28125	1.6100435853946236e-17	14296.875
239.2578125	2.8438951460156183e-18	14355.46875
240.234375	2.163825837468682e-18	14414.0625
241.2109375	5.233036959613764e-18	14472.65625
242.1875	2.6054588927245982e-17	14531.25
243.1640625	7.140763715979647e-17	14589.84375
244.140625	3.135315632240731e-17	14648.4375
245.1171875	7.039840804397388e-17	14707.03125
246.09375	8.429060744660256e-17	14765.625
247.0703125	5.600958581989744e-17	14824.21875
248.046875	9.449773089327643e-17	14882.8125
249.0234375	6.532908258405452e-17	14941.40625
250.0	8.949566827627061e-17	15000.0
250.9765625	1.162742965630482e-16	15058.59375
251.953125	6.257805510240268e-17	15117.1875
252.9296875	1.0232859296078895e-16	15175.78125
253.90625	6.469125684594687e-17	15234.375
254.8828125	5.713180231284523e-17	15292.96875
255.859375	5.715774719160377e-17	15351.5625
256.8359375	1.604645794347223e-17	15410.15625
257.8125	1.0009393383340238e-17	15468.75
258.7890625	4.136051285624086e-18	15527.34375
259.765625	5.130900149914765e-19	15585.9375
260.7421875	1.5023180289315484e-18	15644.53125
261.71875	3.571500445379191e-18	15703.125
262.6953125	2.150541375250278e-17	15761.71875
263.671875	2.1862040527761296e-17	15820.3125
264.6484375	2.790332844379151e-17	15878.90625
265.625	5.771872402500445e-17	15937.5
266.6015625	4.37910502490618e-17	15996.09375
267.578125	1.0161926645993657e-16	16054.6875
268.5546875	9.664851836921938e-17	16113.28125
269.53125	5.329240745822217e-17	16171.875
270.5078125	1.2621624686986478e-16	16230.46875
271.484375	6.531255107564754e-17	16289.0625
272.4609375	5.763311140203517e-17	16347.65625
273.4375	6.039270785185477e-17	16406.25
274.4140625	3.169256150659118e-17	16464.84375
275.390625	4.715678915020006e-17	16523.4375
276.3671875	2.2239036093200084e-17	16582.03125
277.34375	1.033628809669376e-17	16640.625
278.3203125	8.243575127153726e-18	16699.21875
279.296875	1.1458197249680315e-18	16757.8125
280.2734375	4.566289090343524e-19	16816.40625
281.25	1.3162114250737396e-18	16875.0
282.2265625	7.877032878349479e-18	16933.59375
283.203125	1.7194137766831637e-17	16992.1875
284.1796875	1.9906817424978458e-17	17050.78125
285.15625	5.245505628553374e-17	17109.375
286.1328125	4.541478543926637e-17	17167.96875
287.109375	3.910878529248681e-17	17226.5625
288.0859375	7.601223502774323e-17	17285.15625
289.0625	3.503301503180434e-17	17343.75
290.0390625	5.587565874315178e-17	17402.34375
291.015625	5.499536174361844e-17	17460.9375
291.9921875	4.193709512543007e-17	17519.53125
292.96875	8.27244913824616e-17	17578.125
293.9453125	4.2342783445986694e-17	17636.71875
294.921875	3.354647072057747e-17	17695.3125
295.8984375	3.0284625090349116e-17	17753.90625
296.875	7.997507043083636e-18	17812.5
297.8515625	6.8039851547290906e-18	17871.09375
298.828125	2.298013376095026e-18	17929.6875
299.8046875	3.4261597854860955e-19	17988.28125
300.78125	7.963017302166092e-19	18046.875
301.7578125	2.599713753451661e-18	18105.46875
302.734375	1.1244735033663186e-17	18164.0625
303.7109375	1.0178908015816906e-17	18222.65625
304.6875	2.1146910115181153e-17	18281.25
305.6640625	3.513460548860144e-17	18339.84375
306.640625	1.992226822349948e-17	18398.4375
307.6171875	5.076454234355545e-17	18457.03125
308.59375	4.054965411574599e-17	18515.625
309.5703125	3.83902044288471e-17	18574.21875
310.546875	5.4211472987659455e-17	18632.8125
311.5234375	2.3464748569853048e-17	18691.40625
312.5	4.3145139759531495e-17	18750.0
313.4765625	3.6416178842854666e-17	18808.59375
314.453125	1.7756723980898736e-17	18867.1875
315.4296875	2.5203575270883253e-17	18925.78125
316.40625	9.067022768277606e-18	18984.375
317.3828125	4.859455422833874e-18	19042.96875
318.359375	3.797909276014499e-18	19101.5625
319.3359375	4.520540065815818e-19	19160.15625
320.3125	4.957066447567179e-19	19218.75
321.2890625	1.199824108107458e-18	19277.34375
322.265625	4.7986966646183866e-18	19335.9375
323.2421875	8.192399246438887e-18	19394.53125
324.21875	1.8183419929077557e-17	19453.125
325.1953125	4.865001716582189e-17	19511.71875
326.171875	2.986393034031213e-17	19570.3125
327.1484375	1.9642552478582328e-17	19628.90625
328.125	3.513433031199389e-17	19687.5
329.1015625	1.8149663511799177e-17	19746.09375
330.078125	4.6052358495235514e-17	19804.6875
331.0546875	3.919829901235474e-17	19863.28125
332.03125	2.7388009642971188e-17	19921.875
333.0078125	4.069919168960141e-17	19980.46875
333.984375	1.9604983297012846e-17	20039.0625
334.9609375	1.9164027014995252e-17	20097.65625
335.9375	1.701618571294264e-17	20156.25
336.9140625	4.704742894147764e-18	20214.84375
337.890625	6.025490715228654e-18	20273.4375
338.8671875	1.4775279312066893e-18	20332.03125
339.84375	1.161239986485056e-19	20390.625
340.8203125	3.7948463783935847e-19	20449.21875
341.796875	1.937066516913217e-18	20507.8125
342.7734375	7.439715979849889e-18	20566.40625
343.75	5.972381355289875e-18	20625.0
344.7265625	1.2751330900621243e-17	20683.59375
345.703125	1.9242984348776434e-17	20742.1875
346.6796875	1.1280504233556953e-17	20800.78125
347.65625	2.7178805814776087e-17	20859.375
348.6328125	1.8447113119408442e-17	20917.96875
349.609375	1.8148912417339973e-17	20976.5625
350.5859375	2.858803859318095e-17	21035.15625
351.5625	1.6337459820073806e-17	21093.75
352.5390625	2.783998483541505e-17	21152.34375
353.515625	1.7715551153985035e-17	21210.9375
354.4921875	1.264245292520422e-17	21269.53125
355.46875	2.1480001698855513e-17	21328.125
356.4453125	7.353366242101869e-18	21386.71875
357.421875	4.283831535329496e-18	21445.3125
358.3984375	3.112926267936879e-18	21503.90625
359.375	4.284019889121189e-19	21562.5
360.3515625	2.7374514229200737e-19	21621.09375
361.328125	1.0220175176333648e-18	21679.6875
362.3046875	4.8408184255644084e-18	21738.28125
363.28125	6.702276376708562e-18	21796.875
364.2578125	8.739427831804472e-18	21855.46875
365.234375	2.4526266393214978e-17	21914.0625
366.2109375	1.552054952434624e-17	21972.65625
367.1875	3.154463292386463e-17	22031.25
368.1640625	3.7699274992305995e-17	22089.84375
369.140625	2.307410467369964e-17	22148.4375
370.1171875	4.8443123376619705e-17	22207.03125
371.09375	3.2889934170794156e-17	22265.625
372.0703125	3.05393067080701e-17	22324.21875
373.046875	3.155887862396896e-17	22382.8125
374.0234375	1.2983762631848838e-17	22441.40625
375.0	2.0198720436977474e-17	22500.0
375.9765625	1.1840424556787998e-17	22558.59375
376.953125	3.0928485838078777e-18	22617.1875
377.9296875	2.9178250009759917e-18	22675.78125
378.90625	6.454843680638023e-19	22734.375
379.8828125	1.4363716865805696e-19	22792.96875
380.859375	3.3722957911645675e-19	22851.5625
381.8359375	2.6766712579401373e-18	22910.15625
382.8125	8.99384584770399e-18	22968.75
383.7890625	7.603070634094799e-18	23027.34375
384.765625	1.673398758283584e-17	23085.9375
385.7421875	1.88720859032517e-17	23144.53125
386.71875	1.1748698466886465e-17	23203.125
387.6953125	2.2866906072452113e-17	23261.71875
388.671875	1.9294836542091305e-17	23320.3125
389.6484375	2.9102864567675415e-17	23378.90625
390.625	3.064278154243768e-17	23437.5
391.6015625	1.6184590377720365e-17	23496.09375
392.578125	3.137433912262564e-17	23554.6875
393.5546875	1.929509462736931e-17	23613.28125
394.53125	1.0480738594546334e-17	23671.875
395.5078125	1.1744428746395616e-17	23730.46875
396.484375	3.9297553386763354e-18	23789.0625
397.4609375	4.40099285546101e-18	23847.65625
398.4375	1.7565208164751027e-18	23906.25
399.4140625	1.559927547069586e-19	23964.84375
400.390625	1.8269699189172525e-19	24023.4375
401.3671875	9.48352043620401e-19	24082.03125
402.34375	4.4774439821793986e-18	24140.625
403.3203125	4.874708338540112e-18	24199.21875
404.296875	7.421753701425359e-18	24257.8125
405.2734375	1.5779754193759982e-17	24316.40625
406.25	8.85009399906794e-18	24375.0
407.2265625	1.677843852975636e-17	24433.59375
408.203125	2.1913620553732552e-17	24492.1875
409.1796875	1.3796148517065273e-17	24550.78125
410.15625	3.334277311019616e-17	24609.375
411.1328125	1.7736436524269597e-17	24667.96875
412.109375	1.7301556518593856e-17	24726.5625
413.0859375	1.930937731074469e-17	24785.15625
414.0625	8.992744162335692e-18	24843.75
415.0390625	1.463519819878535e-17	24902.34375
416.015625	6.974600250365107e-18	24960.9375
416.9921875	3.311318417465919e-18	25019.53125
417.96875	3.072285661955549e-18	25078.125
418.9453125	6.104033239085388e-19	25136.71875
419.921875	9.136365992775438e-20	25195.3125
420.8984375	1.9250521079053937e-19	25253.90625
421.875	1.5269022392524797e-18	25312.5
422.8515625	3.711927362125145e-18	25371.09375
423.828125	2.00418029248247e-18	25429.6875
424.8046875	8.607597099697167e-18	25488.28125
425.78125	9.068155845508463e-18	25546.875
426.7578125	8.215504785583218e-18	25605.46875
427.734375	1.730831353124282e-17	25664.0625
428.7109375	8.559183456044163e-18	25722.65625
429.6875	1.4324097366988095e-17	25781.25
430.6640625	1.5549450016999738e-17	25839.84375
431.640625	9.590055947892432e-18	25898.4375
432.6171875	1.5051042107961922e-17	25957.03125
433.59375	9.415371238170779e-18	26015.625
434.5703125	9.675966881996307e-18	26074.21875
435.546875	8.92662311278614e-18	26132.8125
436.5234375	2.904639018139557e-18	26191.40625
437.5	3.548192633978615e-18	26250.0
438.4765625	1.199931194592232e-18	26308.59375
439.453125	1.20160241769029e-19	26367.1875
440.4296875	1.3358194450498417e-19	26425.78125
441.40625	6.060685597222044e-19	26484.375
442.3828125	3.211972633906302e-18	26542.96875
443.359375	3.2206945513852747e-18	26601.5625
444.3359375	7.726564771807973e-18	26660.15625
445.3125	1.4210964248159887e-17	26718.75
446.2890625	7.776200079416403e-18	26777.34375
447.265625	1.92290251264929e-17	26835.9375
448.2421875	1.3792142784563845e-17	26894.53125
449.21875	1.2797144798018056e-17	26953.125
450.1953125	2.4581620407290523e-17	27011.71875
451.171875	1.051191862757267e-17	27070.3125
452.1484375	1.8396315993178667e-17	27128.90625
453.125	1.6815276956784512e-17	27187.5
454.1015625	8.306283512640633e-18	27246.09375
455.078125	1.2696167798177622e-17	27304.6875
456.0546875	4.8315159183743434e-18	27363.28125
457.03125	3.556423738119644e-18	27421.875
458.0078125	2.6707527776658635e-18	27480.46875
458.984375	4.523884446253524e-19	27539.0625
459.9609375	9.262071821436833e-20	27597.65625
460.9375	2.8188588573156763e-19	27656.25
461.9140625	2.2058944238079214e-18	27714.84375
462.890625	3.857733178803888e-18	27773.4375
463.8671875	4.878163811912607e-18	27832.03125
464.84375	1.1780162286989403e-17	27890.625
465.8203125	9.449553481975254e-18	27949.21875
466.796875	1.1697479229920036e-17	28007.8125
467.7734375	2.0970845456014088e-17	28066.40625
468.75	1.1917433063481938e-17	28125.0
469.7265625	2.1006696936517396e-17	28183.59375
470.703125	1.472054195282891e-17	28242.1875
471.6796875	1.2388054890778649e-17	28300.78125
472.65625	1.9643535124923574e-17	28359.375
473.6328125	8.396536664798261e-18	28417.96875
474.609375	8.855325159867827e-18	28476.5625
475.5859375	7.194589163742472e-18	28535.15625
476.5625	3.061465540779383e-18	28593.75
477.5390625	3.2402484212671208e-18	28652.34375
478.515625	1.0414254749201834e-18	28710.9375
479.4921875	9.216250575552115e-20	28769.53125
480.46875	1.011646487267764e-19	28828.125
481.4453125	8.898935765325603e-19	28886.71875
482.421875	3.152982815293141e-18	28945.3125
483.3984375	2.914122346943321e-18	29003.90625
484.375	9.70361891883252e-18	29062.5
485.3515625	1.2672038992689327e-17	29121.09375
486.328125	7.115776388026758e-18	29179.6875
487.3046875	1.5045536162911955e-17	29238.28125
488.28125	1.187471160179164e-17	29296.875
489.2578125	1.4023457391475374e-17	29355.46875
490.234375	1.751634978303274e-17	29414.0625
491.2109375	9.739465442494567e-18	29472.65625
492.1875	2.0375833856474734e-17	29531.25
493.1640625	1.745692889396208e-17	29589.84375
494.140625	8.850205178187641e-18	29648.4375
495.1171875	1.4326041400525222e-17	29707.03125
496.09375	5.916733571581383e-18	29765.625
497.0703125	3.203913294059054e-18	29824.21875
498.046875	1.832894854148571e-18	29882.8125
499.0234375	2.5031428046280477e-19	29941.40625
500.0	4.1867469924967915e-20	30000.0
