TITLE = "Beam Position Trajectory Analysis"
VARIABLES = "Time", "X_Position", "Y_Position", "Displacement_Magnitude", "Power"
ZONE T="Beam Trajectory Data"
0.0	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.01	6.696877740241497	0.5580142496296077	6.720085666904237	1.5549814777257076
0.02	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.03	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.04	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.05	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.06	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.07	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.08	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.09	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.1	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.11	6.70709339748214	0.5580142496296077	6.73026609766198	1.5549814777257076
0.12	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.13	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.14	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.15	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.16	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.17	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.18	6.70709339748214	0.5580142496296077	6.73026609766198	1.5549814777257076
0.19	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.2	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.21	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.22	6.7122012261024615	0.5580142496296077	6.735356353043326	1.5549814777257076
0.23	6.717309054722783	0.563142569219421	6.740873125191405	1.5549814777257076
0.24	6.722416883343104	0.563142569219421	6.745963111870941	1.5600855345462588
0.25	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
0.26	6.717309054722783	0.563142569219421	6.740873125191405	1.5600855345462588
0.27	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.28	6.717309054722783	0.563142569219421	6.740873125191405	1.5549814777257076
0.29	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.3	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.31	6.717309054722783	0.5580142496296077	6.74044663501243	1.5549814777257076
0.32	6.727524711963429	0.5580142496296077	6.750627278473336	1.5600855345462588
0.33	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
0.34	6.727524711963429	0.563142569219421	6.751053125501656	1.5549814777257076
0.35	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.36	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
0.37	6.717309054722783	0.563142569219421	6.740873125191405	1.5549814777257076
0.38	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.39	6.717309054722783	0.563142569219421	6.740873125191405	1.5600855345462588
0.4	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.41	6.722416883343104	0.563142569219421	6.745963111870941	1.5600855345462588
0.42	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
0.43	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.44	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.45	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5549814777257076
0.46	6.727524711963429	0.5580142496296077	6.750627278473336	1.5549814777257076
0.47	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
0.48	6.722416883343104	0.5580142496296077	6.7455369435091015	1.5600855345462588
0.49	6.727524711963429	0.563142569219421	6.751053125501656	1.5600855345462588
0.5	6.727524711963429	0.563142569219421	6.751053125501656	1.5600855345462588
0.51	6.722416883343104	0.563142569219421	6.745963111870941	1.5549814777257076
