TITLE = "Frequency Domain Analysis"
VARIABLES = "Frequency_Hz", "Power_Spectral_Density", "Breathing_Rate_BPM"
ZONE T="Frequency Analysis Data"
149.4140625	2.489072646994701e-15	8964.84375
150.390625	4.508716533187019e-15	9023.4375
151.3671875	4.030346711810493e-15	9082.03125
152.34375	1.8002607366430593e-15	9140.625
153.3203125	2.767693815501934e-15	9199.21875
154.296875	1.3010453394626555e-15	9257.8125
155.2734375	1.347851825605579e-15	9316.40625
156.25	1.0986268405947266e-15	9375.0
157.2265625	2.4664805083689857e-16	9433.59375
158.203125	2.1230269319105882e-16	9492.1875
159.1796875	8.276089680796653e-17	9550.78125
160.15625	3.2895650028396795e-17	9609.375
161.1328125	9.945515236273637e-17	9667.96875
162.109375	2.4244909274053606e-16	9726.5625
163.0859375	7.8652029403569175e-16	9785.15625
164.0625	7.086400812515672e-16	9843.75
165.0390625	1.5848274540077037e-15	9902.34375
166.015625	2.785359826225425e-15	9960.9375
166.9921875	2.020878009008043e-15	10019.53125
167.96875	4.793823771103012e-15	10078.125
168.9453125	3.99114241935756e-15	10136.71875
169.921875	2.8432716568986177e-15	10195.3125
170.8984375	4.776688679535645e-15	10253.90625
171.875	2.2620430313579324e-15	10312.5
172.8515625	2.7490907830524635e-15	10371.09375
173.828125	2.5149388819467162e-15	10429.6875
174.8046875	1.1597838292093328e-15	10488.28125
175.78125	1.3854538831195551e-15	10546.875
176.7578125	5.027366241464081e-16	10605.46875
177.734375	2.2830212504010524e-16	10664.0625
178.7109375	1.8426111983957582e-16	10722.65625
179.6875	3.033923125153503e-17	10781.25
180.6640625	5.98544273043469e-17	10839.84375
181.640625	9.995846154039518e-17	10898.4375
182.6171875	4.436941356443959e-16	10957.03125
183.59375	1.0168514724934326e-15	11015.625
184.5703125	7.726757529995362e-16	11074.21875
185.546875	1.3793195889403655e-15	11132.8125
186.5234375	1.034052420772269e-15	11191.40625
187.5	1.4245043251466333e-15	11250.0
188.4765625	2.2420736964707423e-15	11308.59375
189.453125	1.1021424468170756e-15	11367.1875
190.4296875	1.717032557554655e-15	11425.78125
191.40625	1.4278874119636658e-15	11484.375
192.3828125	1.0905555753385396e-15	11542.96875
193.359375	1.5632830004335472e-15	11601.5625
194.3359375	5.846410227849226e-16	11660.15625
195.3125	8.173834280400324e-16	11718.75
196.2890625	6.146019479033096e-16	11777.34375
197.265625	1.5397239895425438e-16	11835.9375
198.2421875	1.290235843989983e-16	11894.53125
199.21875	3.1671749547969566e-17	11953.125
200.1953125	1.4017717639319565e-17	12011.71875
201.171875	3.358910984105617e-17	12070.3125
202.1484375	9.033748888482095e-17	12128.90625
203.125	3.320829200346474e-16	12187.5
204.1015625	2.6361018261317667e-16	12246.09375
205.078125	5.172493451868893e-16	12304.6875
206.0546875	6.477822716624908e-16	12363.28125
207.03125	4.695065615912906e-16	12421.875
208.0078125	1.1694283590951898e-15	12480.46875
208.984375	8.214209100521492e-16	12539.0625
209.9609375	7.6321173966780615e-16	12597.65625
210.9375	1.1708952883555421e-15	12656.25
211.9140625	6.125181191008567e-16	12714.84375
212.890625	8.371539276137629e-16	12773.4375
213.8671875	5.739300865453373e-16	12832.03125
214.84375	3.0665704511836116e-16	12890.625
215.8203125	4.335363734057394e-16	12949.21875
216.796875	1.7008672690151935e-16	13007.8125
217.7734375	8.828198427352102e-17	13066.40625
218.75	5.702588438930536e-17	13125.0
219.7265625	7.181062703929471e-18	13183.59375
220.703125	1.60641955590914e-17	13242.1875
221.6796875	3.9092130101527313e-17	13300.78125
222.65625	1.8594371297543593e-16	13359.375
223.6328125	2.2033785059392942e-16	13417.96875
224.609375	2.456230003992058e-16	13476.5625
225.5859375	6.419173939955598e-16	13535.15625
226.5625	3.8310760622375836e-16	13593.75
227.5390625	5.476951663434238e-16	13652.34375
228.515625	7.450936513783665e-16	13710.9375
229.4921875	3.8749768436043616e-16	13769.53125
230.46875	8.4122331174009915e-16	13828.125
231.4453125	4.804011219662889e-16	13886.71875
232.421875	4.476106279218349e-16	13945.3125
233.3984375	6.41622495216885e-16	14003.90625
234.375	2.7127221983337883e-16	14062.5
235.3515625	2.9797735991975913e-16	14121.09375
236.328125	1.8957968888704614e-16	14179.6875
237.3046875	6.553602820222028e-17	14238.28125
238.28125	6.194445215866656e-17	14296.875
239.2578125	1.5083633295857706e-17	14355.46875
240.234375	6.791856908507342e-18	14414.0625
241.2109375	1.434105315091241e-17	14472.65625
242.1875	6.948068261570325e-17	14531.25
243.1640625	1.7702731171791352e-16	14589.84375
244.140625	1.3087741297597039e-16	14648.4375
245.1171875	3.756664195395024e-16	14707.03125
246.09375	4.52811623684968e-16	14765.625
247.0703125	3.3288193852691723e-16	14824.21875
248.046875	7.446093953811444e-16	14882.8125
249.0234375	3.8505499956501253e-16	14941.40625
250.0	4.3783759339272275e-16	15000.0
250.9765625	4.79579364990116e-16	15058.59375
251.953125	2.679121215621117e-16	15117.1875
252.9296875	5.055205443699362e-16	15175.78125
253.90625	3.023783781733487e-16	15234.375
254.8828125	1.8230903104088158e-16	15292.96875
255.859375	2.3588481945532894e-16	15351.5625
256.8359375	6.812422461581359e-17	15410.15625
257.8125	5.109591209276881e-17	15468.75
258.7890625	2.43552831712666e-17	15527.34375
259.765625	2.8001695691717274e-18	15585.9375
260.7421875	8.135491349033773e-18	15644.53125
261.71875	2.2905846964136852e-17	15703.125
262.6953125	1.108253053519684e-16	15761.71875
263.671875	1.2927922979234202e-16	15820.3125
264.6484375	1.4633476110402505e-16	15878.90625
265.625	3.1539937638435713e-16	15937.5
266.6015625	1.8183256431586962e-16	15996.09375
267.578125	3.327254142458164e-16	16054.6875
268.5546875	3.2808605501135234e-16	16113.28125
269.53125	2.7426636159648756e-16	16171.875
270.5078125	5.345159014369142e-16	16230.46875
271.484375	2.8140812344615717e-16	16289.0625
272.4609375	2.921085844705701e-16	16347.65625
273.4375	2.6961329410295195e-16	16406.25
274.4140625	1.4059919513386945e-16	16464.84375
275.390625	2.2297079712487924e-16	16523.4375
276.3671875	1.1636812591576133e-16	16582.03125
277.34375	3.590319924651617e-17	16640.625
278.3203125	3.339133395541151e-17	16699.21875
279.296875	6.393788907613406e-18	16757.8125
280.2734375	3.502358489524517e-18	16816.40625
281.25	8.184256518036567e-18	16875.0
282.2265625	4.7000325318560426e-17	16933.59375
283.203125	1.1691297719288367e-16	16992.1875
284.1796875	8.608710685445715e-17	17050.78125
285.15625	1.766692261075911e-16	17109.375
286.1328125	1.7926256984863279e-16	17167.96875
287.109375	1.803843489013379e-16	17226.5625
288.0859375	3.381891961861427e-16	17285.15625
289.0625	1.979810163225609e-16	17343.75
290.0390625	3.616825697074497e-16	17402.34375
291.015625	3.6798795273052455e-16	17460.9375
291.9921875	1.790266502332118e-16	17519.53125
292.96875	2.857866897338114e-16	17578.125
293.9453125	1.533316364185661e-16	17636.71875
294.921875	1.2220978791148346e-16	17695.3125
295.8984375	1.142700343302507e-16	17753.90625
296.875	3.692686892467485e-17	17812.5
297.8515625	4.166798727948262e-17	17871.09375
298.828125	1.4120706318570694e-17	17929.6875
299.8046875	1.2518521669633618e-18	17988.28125
300.78125	3.630913845713272e-18	18046.875
301.7578125	1.5443332745145927e-17	18105.46875
302.734375	6.090406163818387e-17	18164.0625
303.7109375	5.736698557449626e-17	18222.65625
304.6875	1.1322591242670465e-16	18281.25
305.6640625	1.9538488744413971e-16	18339.84375
306.640625	1.3823289321937363e-16	18398.4375
307.6171875	3.2724454416430195e-16	18457.03125
308.59375	2.4532699927423794e-16	18515.625
309.5703125	1.7123130840718044e-16	18574.21875
310.546875	3.0273244384330774e-16	18632.8125
311.5234375	1.5834188737045807e-16	18691.40625
312.5	2.7017545093925853e-16	18750.0
313.4765625	2.3891368429093804e-16	18808.59375
314.453125	1.0571842218991302e-16	18867.1875
315.4296875	1.5692309158741627e-16	18925.78125
316.40625	6.426083386597496e-17	18984.375
317.3828125	2.887987959160696e-17	19042.96875
318.359375	2.0363852353156417e-17	19101.5625
319.3359375	2.5570537905865572e-18	19160.15625
320.3125	2.215953316466503e-18	19218.75
321.2890625	5.451684737777179e-18	19277.34375
322.265625	3.565838458596525e-17	19335.9375
323.2421875	7.04542992427657e-17	19394.53125
324.21875	6.464343852505297e-17	19453.125
325.1953125	1.6059911769586317e-16	19511.71875
326.171875	1.2535102473838946e-16	19570.3125
327.1484375	1.740535495029415e-16	19628.90625
328.125	2.5491322920385766e-16	19687.5
329.1015625	1.284630567966177e-16	19746.09375
330.078125	2.468063066845146e-16	19804.6875
331.0546875	2.0342468828017143e-16	19863.28125
332.03125	1.3521854881893912e-16	19921.875
333.0078125	2.1700043916064184e-16	19980.46875
333.984375	9.25663360555184e-17	20039.0625
334.9609375	1.1237060310063853e-16	20097.65625
335.9375	9.947160990606472e-17	20156.25
336.9140625	2.824405113062039e-17	20214.84375
337.890625	2.4096204700344146e-17	20273.4375
338.8671875	6.740720578461347e-18	20332.03125
339.84375	1.256674892834099e-18	20390.625
340.8203125	3.3227803533730496e-18	20449.21875
341.796875	1.641260756626706e-17	20507.8125
342.7734375	6.130272347754824e-17	20566.40625
343.75	5.2257469796759716e-17	20625.0
344.7265625	1.1898036447645212e-16	20683.59375
345.703125	1.8184557414985574e-16	20742.1875
346.6796875	9.748380911313471e-17	20800.78125
347.65625	2.5696708018482744e-16	20859.375
348.6328125	1.757395102650887e-16	20917.96875
349.609375	1.2948426357285054e-16	20976.5625
350.5859375	1.9372587195735286e-16	21035.15625
351.5625	1.1253678734151892e-16	21093.75
352.5390625	1.7890892622505114e-16	21152.34375
353.515625	1.2652536901493598e-16	21210.9375
354.4921875	9.001370722618789e-17	21269.53125
355.46875	1.3030842589546654e-16	21328.125
356.4453125	4.0541037473306087e-17	21386.71875
357.421875	2.739370807335168e-17	21445.3125
358.3984375	1.9055266779052818e-17	21503.90625
359.375	2.1480546493188805e-18	21562.5
360.3515625	1.8377703987640835e-18	21621.09375
361.328125	4.7251388171270336e-18	21679.6875
362.3046875	2.5918792054980784e-17	21738.28125
363.28125	3.928467541008156e-17	21796.875
364.2578125	4.929117502729908e-17	21855.46875
365.234375	1.3714521344060253e-16	21914.0625
366.2109375	9.314950616243803e-17	21972.65625
367.1875	1.2575985601325005e-16	22031.25
368.1640625	1.922562454896566e-16	22089.84375
369.140625	1.1628288581191313e-16	22148.4375
370.1171875	2.1344523965340128e-16	22207.03125
371.09375	1.212128746185653e-16	22265.625
372.0703125	1.1935988351775164e-16	22324.21875
373.046875	1.6353222616046134e-16	22382.8125
374.0234375	6.704995726177682e-17	22441.40625
375.0	1.0285891168605387e-16	22500.0
375.9765625	7.313814003700898e-17	22558.59375
376.953125	2.5379978713227116e-17	22617.1875
377.9296875	2.2301266938795382e-17	22675.78125
378.90625	5.836243413578005e-18	22734.375
379.8828125	8.083203498296161e-19	22792.96875
380.859375	2.5198821945689638e-18	22851.5625
381.8359375	1.3432026790117794e-17	22910.15625
382.8125	3.447049538295975e-17	22968.75
383.7890625	2.7476126868914696e-17	23027.34375
384.765625	8.357161438188237e-17	23085.9375
385.7421875	9.580733896232112e-17	23144.53125
386.71875	8.09365228230287e-17	23203.125
387.6953125	1.9255067454308224e-16	23261.71875
388.671875	1.0819785154079217e-16	23320.3125
389.6484375	1.5304831274305953e-16	23378.90625
390.625	1.9487711561835257e-16	23437.5
391.6015625	8.663507554797613e-17	23496.09375
392.578125	1.6167761454559152e-16	23554.6875
393.5546875	9.165458835344911e-17	23613.28125
394.53125	6.130555858064736e-17	23671.875
395.5078125	7.749104241750949e-17	23730.46875
396.484375	3.4041163203738383e-17	23789.0625
397.4609375	3.252860983086655e-17	23847.65625
398.4375	1.4300483546702273e-17	23906.25
399.4140625	1.2739251718233472e-18	23964.84375
400.390625	9.601926110618794e-19	24023.4375
401.3671875	4.565470299329514e-18	24082.03125
402.34375	2.785349110455628e-17	24140.625
403.3203125	3.308805848542863e-17	24199.21875
404.296875	4.5101519754337226e-17	24257.8125
405.2734375	8.920431388040102e-17	24316.40625
406.25	5.550171330934385e-17	24375.0
407.2265625	1.1746352389559273e-16	24433.59375
408.203125	1.3303327201730601e-16	24492.1875
409.1796875	9.388765762828945e-17	24550.78125
410.15625	1.8702753418674786e-16	24609.375
411.1328125	1.160948427682077e-16	24667.96875
412.109375	1.0457759841021155e-16	24726.5625
413.0859375	1.1736636911808865e-16	24785.15625
414.0625	5.283647413003567e-17	24843.75
415.0390625	9.314552040398621e-17	24902.34375
416.015625	5.68872677636992e-17	24960.9375
416.9921875	2.193838380480326e-17	25019.53125
417.96875	1.8929568212350144e-17	25078.125
418.9453125	3.5765175920615985e-18	25136.71875
419.921875	6.189394510554995e-19	25195.3125
420.8984375	1.7154248286231837e-18	25253.90625
421.875	1.2353163892887491e-17	25312.5
422.8515625	2.6198811710951728e-17	25371.09375
423.828125	2.7527193769526742e-17	25429.6875
424.8046875	8.046164915565601e-17	25488.28125
425.78125	6.8607022619004e-17	25546.875
426.7578125	6.701639193370163e-17	25605.46875
427.734375	1.195451626731012e-16	25664.0625
428.7109375	8.794014383766036e-17	25722.65625
429.6875	1.2115758154143662e-16	25781.25
430.6640625	1.0425941343018621e-16	25839.84375
431.640625	7.164865493228472e-17	25898.4375
432.6171875	1.1971949856237046e-16	25957.03125
433.59375	5.4029304766366734e-17	26015.625
434.5703125	4.854180685351163e-17	26074.21875
435.546875	5.967796293967045e-17	26132.8125
436.5234375	1.6362807495594883e-17	26191.40625
437.5	1.8945772103933673e-17	26250.0
438.4765625	9.576112261800273e-18	26308.59375
439.453125	1.0254867821589172e-18	26367.1875
440.4296875	8.01626591072132e-19	26425.78125
441.40625	5.6252906199208195e-18	26484.375
442.3828125	2.4954948690317604e-17	26542.96875
443.359375	2.4206438512940232e-17	26601.5625
444.3359375	4.459307301255246e-17	26660.15625
445.3125	7.926800280752508e-17	26718.75
446.2890625	6.000150422155386e-17	26777.34375
447.265625	1.0646756422593916e-16	26835.9375
448.2421875	8.633838904310272e-17	26894.53125
449.21875	8.242902915590266e-17	26953.125
450.1953125	1.4197322500367407e-16	27011.71875
451.171875	7.208728224262262e-17	27070.3125
452.1484375	1.1802267887695494e-16	27128.90625
453.125	1.1042056180786654e-16	27187.5
454.1015625	4.833714571200329e-17	27246.09375
455.078125	7.448719967788826e-17	27304.6875
456.0546875	3.504229536903956e-17	27363.28125
457.03125	2.2708087229410894e-17	27421.875
458.0078125	2.023661122620438e-17	27480.46875
458.984375	3.01139471169518e-18	27539.0625
459.9609375	6.730025921435047e-19	27597.65625
460.9375	1.712541709528393e-18	27656.25
461.9140625	1.1235063380022228e-17	27714.84375
462.890625	1.7769110600300118e-17	27773.4375
463.8671875	2.2711678802979347e-17	27832.03125
464.84375	7.625233853503443e-17	27890.625
465.8203125	6.967415642773687e-17	27949.21875
466.796875	7.078971016327168e-17	28007.8125
467.7734375	1.3244602247127976e-16	28066.40625
468.75	7.680927290125555e-17	28125.0
469.7265625	1.138134716175189e-16	28183.59375
470.703125	1.0899730521338668e-16	28242.1875
471.6796875	7.979903798987335e-17	28300.78125
472.65625	1.3169039983536944e-16	28359.375
473.6328125	6.161818244166187e-17	28417.96875
474.609375	9.132682564764811e-17	28476.5625
475.5859375	7.314258108613927e-17	28535.15625
476.5625	1.731602602494785e-17	28593.75
477.5390625	1.7292040952765712e-17	28652.34375
478.515625	5.10825513041671e-18	28710.9375
479.4921875	7.413522228064206e-19	28769.53125
480.46875	5.251216705590991e-19	28828.125
481.4453125	5.179586240081287e-18	28886.71875
482.421875	1.9257736625935216e-17	28945.3125
483.3984375	1.7642594397213355e-17	29003.90625
484.375	4.24545964439666e-17	29062.5
485.3515625	6.942174334369142e-17	29121.09375
486.328125	5.469345514629688e-17	29179.6875
487.3046875	1.0853153340002498e-16	29238.28125
488.28125	7.29684442460422e-17	29296.875
489.2578125	1.003043719744956e-16	29355.46875
490.234375	1.472289611331229e-16	29414.0625
491.2109375	6.699627652243887e-17	29472.65625
492.1875	1.0444797125640276e-16	29531.25
493.1640625	8.757638810251037e-17	29589.84375
494.140625	5.149161460925087e-17	29648.4375
495.1171875	7.62811760687634e-17	29707.03125
496.09375	2.83326964699853e-17	29765.625
497.0703125	2.731151870118277e-17	29824.21875
498.046875	1.7008583951622315e-17	29882.8125
499.0234375	2.1499569467661053e-18	29941.40625
500.0	2.5807770306099627e-19	30000.0
