TITLE = "Beam Position Trajectory Analysis"
VARIABLES = "Time", "X_Position", "Y_Position", "Displacement_Magnitude", "Power"
ZONE T="Beam Trajectory Data"
0.0	3.2075131465956037	0.03544240581485347	3.2077089565160954	-1.1097101548358292
0.01	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
0.02	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
0.03	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.04	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.05	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.06	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.07	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.08	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.09	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.1	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.11	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.12	3.202397602566604	0.03544240581485347	3.202593725256808	-1.1148310791270397
0.13	3.2279753227115986	0.03544240581485347	3.2281698914655954	-1.1199520034182502
0.14	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.15	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1199520034182502
0.16	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.17	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.18	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.19	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.2	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.21	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1199520034182502
0.22	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
0.23	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.24	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.25	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.26	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.27	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.28	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.29	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.3	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.31	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.32	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.33	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.34	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.35	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.36	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.37	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.38	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.39	3.2075131465956037	0.03544240581485347	3.2077089565160954	-1.1148310791270397
0.4	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.41	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.42	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.43	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.44	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.45	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.46	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.47	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.48	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1250729277094607
0.49	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.5	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.51	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
0.52	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1199520034182502
0.53	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.54	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.55	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.56	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.57	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.58	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
0.59	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.6	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.61	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.62	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.63	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1250729277094607
0.64	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.65	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1250729277094607
0.66	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.67	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.68	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.69	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.7	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.71	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.72	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.73	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.74	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.75	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.76	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.77	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.78	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.79	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.8	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1199520034182502
0.81	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.82	3.2279753227115986	0.03544240581485347	3.2281698914655954	-1.1250729277094607
0.83	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.84	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.85	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.86	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.87	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.88	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.89	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.9	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.91	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.92	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
0.93	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
0.94	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.95	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.96	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
0.97	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.98	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
0.99	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.0	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.01	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.02	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.03	3.2075131465956037	0.03544240581485347	3.2077089565160954	-1.1148310791270397
1.04	3.2279753227115986	0.03544240581485347	3.2281698914655954	-1.1199520034182502
1.05	3.2279753227115986	0.03544240581485347	3.2281698914655954	-1.1199520034182502
1.06	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.07	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.08	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.09	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.1	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.11	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.12	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.13	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
1.14	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
1.15	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.16	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.17	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.18	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.19	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.2	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.21	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.22	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.23	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.24	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.25	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.26	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1199520034182502
1.27	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.28	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.29	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.3	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.31	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.32	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.33	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.34	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.35	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.36	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.37	3.2126286906246015	0.03544240581485347	3.2128241887713505	-1.1148310791270397
1.38	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.39	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.4	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.41	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1148310791270397
1.42	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1250729277094607
1.43	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.44	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.45	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.46	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.47	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.48	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.49	3.217744234653601	0.03544240581485347	3.217939422017828	-1.1199520034182502
1.5	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
1.51	3.222859778682599	0.03544240581485347	3.223054656250805	-1.1199520034182502
