TITLE = "Peak Detection Analysis"
VARIABLES = "Time", "Signal", "Peak_Value"
ZONE T="Peak Detection Data"
0.345	-2.874893133035203	nan
0.346	-2.8748916967226084	nan
0.347	-2.874890018172364	nan
0.348	-2.874888097153111	nan
0.349	-2.8748858936035795	nan
0.35	-2.8748840438877816	nan
0.351	-2.8748825423266164	nan
0.352	-2.8748807588623118	nan
0.353	-2.874879333070698	nan
0.354	-2.8748772788509127	nan
0.355	-2.8748759166005664	nan
0.356	-2.8748736182654344	nan
0.357	-2.8748697065605096	nan
0.358	-2.874865514222413	nan
0.359	-2.8748613661336737	nan
0.36	-2.874856907705016	nan
0.361	-2.8748524762653487	nan
0.362	-2.8748490468373236	nan
0.363	-2.874845909800099	nan
0.364	-2.8748427504356813	nan
0.365	-2.8748402150444488	nan
0.366	-2.8748376733834737	nan
0.367	-2.8748357617061853	nan
0.368	-2.8748331530771423	nan
0.369	-2.874831168734242	nan
0.37	-2.8748284716268087	nan
0.371	-2.8748250527234904	nan
0.372	-2.8748225646390835	nan
0.373	-2.8748196787968987	nan
0.374	-2.8748164123350093	nan
0.375	-2.8748131283292953	nan
0.376	-2.8748098438751977	nan
0.377	-2.8748069220485326	nan
0.378	-2.8748046778259617	nan
0.379	-2.874802139626577	nan
0.38	-2.874800306750044	nan
0.381	-2.8747988335618846	nan
0.382	-2.8747970809240595	nan
0.383	-2.874795391508627	nan
0.384	-2.874793419543551	nan
0.385	-2.874790819214293	nan
0.386	-2.8747875906016884	nan
0.387	-2.8747837251802695	nan
0.388	-2.8747795517984414	nan
0.389	-2.874774724344161	nan
0.39	-2.8747692426007605	nan
0.391	-2.874763781184582	nan
0.392	-2.8747583227512172	nan
0.393	-2.8747525124972504	nan
0.394	-2.8747469618524972	nan
0.395	-2.8747423210274508	nan
0.396	-2.8747369157213067	nan
0.397	-2.874732091420547	nan
0.398	-2.8747272187623323	nan
0.399	-2.8747229598740756	nan
0.4	-2.8747179935125655	nan
0.401	-2.8747126603716278	nan
0.402	-2.874707933030409	nan
0.403	-2.874702827602022	nan
0.404	-2.8746983236335852	nan
0.405	-2.8746930643507103	nan
0.406	-2.874689336886697	nan
0.407	-2.8746864889748425	nan
0.408	-2.874683533931748	nan
0.409	-2.874680146905165	nan
0.41	-2.8746776502838047	nan
0.411	-2.874675069057253	nan
0.412	-2.874673724200186	nan
0.413	-2.874673600195456	nan
0.414	-2.874673377955444	nan
0.415	-2.874672729068172	nan
0.416	-2.8746716625381676	nan
0.417	-2.8746701873274585	nan
0.418	-2.8746696176262314	nan
0.419	-2.874669927979777	nan
0.42	-2.8746714320888627	nan
0.421	-2.8746731315624134	nan
0.422	-2.8746750187274968	nan
0.423	-2.8746770859536817	nan
0.424	-2.8746793256530365	nan
0.425	-2.874681046840751	nan
0.426	-2.8746835456635638	nan
0.427	-2.8746858154582258	nan
0.428	-2.874687204939538	nan
0.429	-2.874689024297752	nan
0.43	-2.8746905655895008	nan
0.431	-2.8746918609738907	nan
0.432	-2.874694194590449	nan
0.433	-2.8746962430812406	nan
0.434	-2.8746983451350734	nan
0.435	-2.8747008309618196	nan
0.436	-2.874703347417104	nan
0.437	-2.87470623335967	nan
0.438	-2.874709144294012	nan
0.439	-2.8747107450914173	nan
0.44	-2.8747123408921658	nan
0.441	-2.8747135956853636	nan
0.442	-2.874715181758373	nan
0.443	-2.874716479988615	nan
0.444	-2.8747172261109046	nan
0.445	-2.874716779620374	nan
0.446	-2.874716487064445	nan
0.447	-2.874715358600136	nan
0.448	-2.8747140417747805	nan
0.449	-2.8747118926454585	nan
0.45	-2.8747099046594995	nan
0.451	-2.8747077467437028	nan
0.452	-2.874704801877419	nan
0.453	-2.874702063525657	nan
0.454	-2.8746988991784277	nan
0.455	-2.8746949920145393	nan
0.456	-2.874690359091769	nan
0.457	-2.874685639219786	nan
0.458	-2.8746811623972195	nan
0.459	-2.8746762462881827	nan
0.46	-2.874670607581396	nan
0.461	-2.874666222242967	nan
0.462	-2.874661449286236	nan
0.463	-2.8746553305426	nan
0.464	-2.874649186566679	nan
0.465	-2.874643347237448	nan
0.466	-2.8746388047942673	nan
0.467	-2.8746349141711147	nan
0.468	-2.8746310064961467	nan
0.469	-2.874626126854924	nan
0.47	-2.8746203007606157	nan
0.471	-2.874614865860736	nan
0.472	-2.8746094857302746	nan
0.473	-2.874604161403227	nan
0.474	-2.8745985479332137	nan
0.475	-2.8745929922921056	nan
0.476	-2.8745868836974786	nan
0.477	-2.8745808762782707	nan
0.478	-2.874574633487776	nan
0.479	-2.8745682065914107	nan
0.48	-2.8745619483161318	nan
0.481	-2.8745561641373087	nan
0.482	-2.874549181829571	nan
0.483	-2.8745419927533367	nan
0.484	-2.874534952082884	nan
0.485	-2.874527394094167	nan
0.486	-2.8745193650653587	nan
0.487	-2.8745105167188325	nan
0.488	-2.8745018618239873	nan
0.489	-2.874494745943038	nan
0.49	-2.874488211870714	nan
0.491	-2.8744819227395317	nan
0.492	-2.8744752253445047	nan
0.493	-2.8744690953495917	nan
0.494	-2.8744628413477518	nan
0.495	-2.874457138768207	nan
0.496	-2.8744516336629236	nan
0.497	-2.8744466555232475	nan
0.498	-2.874441850443645	nan
0.499	-2.874437201977587	nan
0.5	-2.8744326936785454	nan
0.501	-2.8744286550803677	nan
0.502	-2.8744247323200205	nan
0.503	-2.874420917514846	nan
0.504	-2.874416865323181	nan
0.505	-2.8744129138002426	nan
0.506	-2.874409063542243	nan
0.507	-2.874405315145393	nan
0.508	-2.8744013232255297	nan
0.509	-2.8743977632543753	nan
0.51	-2.8743939438673904	nan
0.511	-2.874388865841463	nan
0.512	-2.8743831969015368	nan
0.513	-2.8743769389057316	nan
0.514	-2.8743710902697233	nan
0.515	-2.874363982164112	nan
0.516	-2.8743559391151154	nan
0.517	-2.874347607320938	nan
0.518	-2.874339022508011	nan
0.519	-2.874330495852442	nan
0.52	-2.874322381758385	nan
0.521	-2.8743140052527387	nan
0.522	-2.8743057207396574	nan
0.523	-2.87429754120314	nan
0.524	-2.874289137707487	nan
0.525	-2.8742808601531573	nan
0.526	-2.874272370940056	nan
0.527	-2.8742640243863375	nan
0.528	-2.8742558288297824	nan
0.529	-2.874247750733988	nan
0.53	-2.8742401384977603	nan
0.531	-2.8742320124139926	nan
0.532	-2.874224747646175	nan
0.533	-2.874217998062489	nan
0.534	-2.8742104338994987	nan
0.535	-2.8742033836399723	nan
0.536	-2.874198147161211	nan
0.537	-2.8741940981091814	nan
0.538	-2.874190224235576	nan
0.539	-2.874185872490212	nan
0.54	-2.8741813447024516	nan
0.541	-2.8741759907038817	nan
0.542	-2.8741707931199807	nan
0.543	-2.8741653973403327	nan
0.544	-2.8741601406727737	nan
0.545	-2.8741553291930924	nan
0.546	-2.874150664103035	nan
0.547	-2.8741457993086743	nan
0.548	-2.8741407346539565	nan
0.549	-2.8741358159207033	nan
0.55	-2.8741310429103613	nan
0.551	-2.87412607796537	nan
0.552	-2.8741209293660472	nan
0.553	-2.874115951330582	nan
0.554	-2.874110814637784	nan
0.555	-2.8741058649419733	nan
0.556	-2.8741004184777132	nan
0.557	-2.8740951667946986	nan
0.558	-2.8740901265246124	nan
0.559	-2.8740849683187624	nan
0.56	-2.8740800462253366	nan
0.561	-2.8740750308531426	nan
0.562	-2.8740699217061216	nan
0.563	-2.8740656918484273	nan
0.564	-2.8740616886142845	nan
0.565	-2.8740592431861143	nan
0.566	-2.8740566850925275	nan
0.567	-2.874054647572627	nan
0.568	-2.874052491179863	nan
0.569	-2.8740505404433465	nan
0.57	-2.8740487779793797	nan
0.571	-2.874047186404395	nan
0.572	-2.87404574833476	nan
0.573	-2.8740441043676803	nan
0.574	-2.8740429204168123	nan
0.575	-2.8740418375793397	nan
0.576	-2.8740418281389024	nan
0.577	-2.874041256567762	nan
0.578	-2.874041103713493	nan
0.579	-2.8740420145963426	nan
0.58	-2.8740423134494266	nan
0.581	-2.87404267497361	nan
0.582	-2.874043090430375	nan
0.583	-2.874043205101028	nan
0.584	-2.8740443313376756	nan
0.585	-2.874045469226661	nan
0.586	-2.8740459648347043	nan
0.587	-2.8740464556384655	nan
0.588	-2.8740469499422336	nan
0.589	-2.8740481007153726	nan
0.59	-2.8740492600673258	nan
0.591	-2.874051406980822	nan
0.592	-2.8740538876447	nan
0.593	-2.8740563731491746	nan
0.594	-2.8740591664730375	nan
0.595	-2.874061954019453	nan
0.596	-2.874065373083084	nan
0.597	-2.8740690789140935	nan
0.598	-2.8740727783504654	nan
0.599	-2.8740761511569963	nan
0.6	-2.8740792230363557	nan
0.601	-2.8740820111273444	nan
0.602	-2.874085839332914	nan
0.603	-2.8740893765445663	nan
0.604	-2.8740926143741388	nan
0.605	-2.8740955529122045	nan
0.606	-2.874098538187277	nan
0.607	-2.8741012242671196	nan
0.608	-2.8741046024128862	nan
0.609	-2.874108035016785	nan
0.61	-2.8741111761843916	nan
0.611	-2.8741140174378526	nan
0.612	-2.8741165587780517	nan
0.613	-2.8741188086848086	nan
0.614	-2.874119791921323	nan
0.615	-2.874120845474122	nan
0.616	-2.874122315074148	nan
0.617	-2.874123220958742	nan
0.618	-2.8741228848231635	nan
0.619	-2.8741226434511384	nan
0.62	-2.874121183778875	nan
0.621	-2.8741192217737814	nan
0.622	-2.874117081597003	nan
0.623	-2.874115117009989	nan
0.624	-2.874112998334939	nan
0.625	-2.874110733310492	nan
0.626	-2.8741076859468877	nan
0.627	-2.8741054906067376	nan
0.628	-2.8741035112577156	nan
0.629	-2.8741004183175676	nan
0.63	-2.8740978778666797	nan
0.631	-2.87409521399656	nan
0.632	-2.874092096736592	nan
0.633	-2.874089571431093	nan
0.634	-2.874087316588314	nan
0.635	-2.87408534817545	nan
0.636	-2.8740829901989415	nan
0.637	-2.8740809334589925	nan
0.638	-2.8740791439738973	nan
0.639	-2.8740773149219296	nan
0.64	-2.874075445094963	nan
0.641	-2.874073541763739	nan
0.642	-2.874070612959487	nan
0.643	-2.8740679524381805	nan
0.644	-2.874065255791556	nan
0.645	-2.874061836999331	nan
0.646	-2.874058030817397	nan
0.647	-2.874054180443498	nan
0.648	-2.874050914946563	nan
0.649	-2.8740472319190804	nan
0.65	-2.8740434676591553	nan
0.651	-2.874040247001495	nan
0.652	-2.8740365732681954	nan
0.653	-2.8740330754156753	nan
0.654	-2.874030426516151	nan
0.655	-2.8740282788286518	nan
0.656	-2.874026622113645	nan
0.657	-2.874024455498457	nan
0.658	-2.8740213892253315	nan
0.659	-2.874018725506917	nan
0.66	-2.874016453986676	nan
0.661	-2.8740149103308785	nan
0.662	-2.874013755372917	nan
0.663	-2.874012995968996	nan
0.664	-2.8740132681901924	nan
0.665	-2.8740132333007615	nan
0.666	-2.8740128982797213	-2.8740128982797213
0.667	-2.874012953502969	nan
0.668	-2.8740140436431987	nan
0.669	-2.8740148385664144	nan
0.67	-2.8740170039240756	nan
0.671	-2.874020492673819	nan
0.672	-2.874024012189291	nan
0.673	-2.8740285611112792	nan
0.674	-2.8740335007327564	nan
0.675	-2.874038830082938	nan
0.676	-2.8740442022531636	nan
0.677	-2.8740492618134033	nan
0.678	-2.8740543367305076	nan
0.679	-2.874060417289209	nan
0.68	-2.8740665274887887	nan
0.681	-2.87407300394028	nan
0.682	-2.8740798373168435	nan
0.683	-2.8740866723537626	nan
0.684	-2.8740944910222144	nan
0.685	-2.874102952693889	nan
0.686	-2.8741117496026765	nan
0.687	-2.874121178936628	nan
0.688	-2.874129653261657	nan
0.689	-2.874138460412854	nan
0.69	-2.8741475913561954	nan
0.691	-2.8741576893074905	nan
0.692	-2.8741697622476523	nan
0.693	-2.8741808934924946	nan
0.694	-2.874192082593064	nan
0.695	-2.874202354170773	nan
0.696	-2.874211725529841	nan
0.697	-2.874220839884961	nan
0.698	-2.8742296882009915	nan
0.699	-2.8742392450743433	nan
0.7	-2.8742491463959414	nan
0.701	-2.874260075166693	nan
0.702	-2.874270711487918	nan
0.703	-2.8742814009816358	nan
0.704	-2.8742918143520506	nan
0.705	-2.874301959719807	nan
0.706	-2.8743118451630494	nan
0.707	-2.874322469393064	nan
0.708	-2.8743341880409883	nan
0.709	-2.8743456796341906	nan
0.71	-2.874356952366897	nan
0.711	-2.8743680143908334	nan
0.712	-2.8743792027528623	nan
0.713	-2.8743911623159795	nan
0.714	-2.87440487353761	nan
0.715	-2.8744187094683866	nan
0.716	-2.8744330074372977	nan
0.717	-2.8744470753960747	nan
0.718	-2.8744622403400446	nan
0.719	-2.874477511616423	nan
0.72	-2.8744935344928875	nan
0.721	-2.874508663050418	nan
0.722	-2.8745248535367676	nan
0.723	-2.8745408252158726	nan
0.724	-2.8745559091970447	nan
0.725	-2.8745707506677793	nan
0.726	-2.8745853324551245	nan
0.727	-2.874600329304313	nan
0.728	-2.8746157325636976	nan
0.729	-2.874629897703669	nan
0.73	-2.87464410585579	nan
0.731	-2.874659008979251	nan
0.732	-2.8746739707623217	nan
0.733	-2.8746889910369755	nan
0.734	-2.8747024337145946	nan
0.735	-2.8747156195573456	nan
0.736	-2.874727871688606	nan
0.737	-2.8747395371465423	nan
0.738	-2.8747525725964773	nan
0.739	-2.8747659863367034	nan
0.74	-2.8747788043608176	nan
0.741	-2.874790688726006	nan
0.742	-2.8748016296944052	nan
0.743	-2.8748135938850123	nan
0.744	-2.8748255894358823	nan
0.745	-2.8748389368736453	nan
0.746	-2.874853280645375	nan
0.747	-2.8748676392876065	nan
0.748	-2.874882029524583	nan
0.749	-2.874896797018252	nan
0.75	-2.8749116040335463	nan
0.751	-2.8749258066085743	nan
0.752	-2.8749403865112377	nan
0.753	-2.8749550059689866	nan
0.754	-2.874968687965358	nan
0.755	-2.874982433429864	nan
0.756	-2.874996233404582	nan
0.757	-2.8750100934450478	nan
0.758	-2.8750244001914886	nan
0.759	-2.875039161826817	nan
0.76	-2.8750540234984636	nan
0.761	-2.875068338640362	nan
0.762	-2.8750830980767614	nan
0.763	-2.8750963179680213	nan
0.764	-2.875107033035826	nan
0.765	-2.8751172312662137	nan
0.766	-2.875126590306178	nan
0.767	-2.8751354711192816	nan
0.768	-2.8751442149947097	nan
0.769	-2.875153799291612	nan
0.77	-2.8751625481630767	nan
0.771	-2.8751721274476445	nan
0.772	-2.87518155481052	nan
0.773	-2.875190473912385	nan
0.774	-2.8752008422722835	nan
0.775	-2.8752120134725008	nan
0.776	-2.8752233200588897	nan
0.777	-2.8752351154757543	nan
0.778	-2.8752470697705195	nan
0.779	-2.8752585460809597	nan
0.78	-2.8752705432218186	nan
0.781	-2.875282087516721	nan
0.782	-2.875293179679426	nan
0.783	-2.8753044673207753	nan
0.784	-2.875316259863607	nan
0.785	-2.8753279124463016	nan
0.786	-2.875340753505199	nan
0.787	-2.87535379921081	nan
0.788	-2.8753667195301578	nan
0.789	-2.8753795218467695	nan
0.79	-2.8753931956257537	nan
0.791	-2.875407442061298	nan
0.792	-2.8754215766562954	nan
0.793	-2.875435585828003	nan
0.794	-2.875449809953376	nan
0.795	-2.875463257213546	nan
0.796	-2.8754759019436147	nan
0.797	-2.8754893924720113	nan
0.798	-2.8755037274971214	nan
0.799	-2.8755182223629503	nan
0.8	-2.8755335592922653	nan
0.801	-2.8755484175703674	nan
0.802	-2.8755637906565816	nan
0.803	-2.875578737406513	nan
0.804	-2.8755952085938143	nan
0.805	-2.875611213531022	nan
0.806	-2.875626746070097	nan
0.807	-2.875641782060804	nan
0.808	-2.875655940632671	nan
0.809	-2.875670211548652	nan
0.81	-2.8756852440176335	nan
0.811	-2.875701019617807	nan
0.812	-2.8757164927687784	nan
0.813	-2.8757313262504773	nan
0.814	-2.875745486716866	nan
0.815	-2.8757612467416904	nan
0.816	-2.8757776121935756	nan
0.817	-2.8757945828466593	nan
0.818	-2.875810842502739	nan
0.819	-2.875825764291406	nan
0.82	-2.8758393325346954	nan
0.821	-2.875850846415008	nan
0.822	-2.875862248328287	nan
0.823	-2.875873187360251	nan
0.824	-2.875883355482465	nan
0.825	-2.875893718620038	nan
0.826	-2.875903628653204	nan
0.827	-2.8759117555552223	nan
0.828	-2.875919063502903	nan
0.829	-2.8759275142639997	nan
0.83	-2.8759347702583784	nan
0.831	-2.875941495731646	nan
0.832	-2.8759479853284464	nan
0.833	-2.8759535880265776	nan
0.834	-2.8759589730308512	nan
